,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
11,2019,335.6166320337885,49.036614019081824,59.57308117724956,211.43802455085992,289.8518667334297,2.3851727323349494,10776.978462013089,5707.042160874955,0.0,289.8518667334297,0.0,2.3851727323349494,0.0,10776.978462013089,0.0,5707.042160874955,97.0,0.0,0.0,335.6166320337885,257.3507784975432,49.036614019081824,0.0,5176.744508004395,1098.086316833159,18410.11983133867,0.6165972115235918,0.842121945237895,0.3700481271099,204.6096949110712,155.78386468437608,208.8045306186521,48.54624787889101,0.0,0.0,0.0,0.0,272.3064360976748,63.31019593611368,289.8518667334297,0.0962089986188179,0.2886269958564539,0.0192417997237636,0.2886269958564538,0.1924179972376359,2.598659800614324,21.423068125209525,0.7014624883879219,19.12008645572107,4.504094770314191,48.34737164024703,11.225709537002537,60.30015066566384,89.94408994806611,81.12543144996536,77.90368195804088,26.343278012052327,10.559573036050738,12.047516343138248,15.45853783220989,10.61900056528738,6.283658706694925
11,2020,325.58957917359487,46.18679974321523,54.60027691424036,364.8807541311842,246.52468790296572,2.0414335448700265,11296.728277188837,12711.15323431112,0.0,246.52468790296567,0.0,2.0414335448700265,0.0,11296.728277188837,0.0,12711.15323431112,94.0,0.0,0.0,325.58957917359487,406.5244682300786,46.18679974321523,0.0,5480.1616787425855,1655.126770432467,23904.86073507156,1.0,1.0,0.2602081668885289,230.800038468536,175.7244297615427,360.7995364842956,45.72493174578308,0.0,0.0,0.0,0.0,288.9680165166947,36.62156265690021,246.52468790296572,0.0870632151553519,0.2611896454660558,0.0174126430310703,0.2611896454660558,0.1741264303107039,2.3976046962434383,19.45455305187808,0.6473194485526238,17.18195909969967,4.09703493409545,43.77847123046925,10.821805683771103,58.6077716598498,86.83359817568933,79.1064829682621,75.71244273460938,25.32928363518425,10.22464377517075,11.291919148139463,14.96822287035005,10.282186377964324,6.002532132412682
11,2021,330.00619694302844,50.63267961082336,62.33446927215271,202.17859278430487,310.7958396073656,2.3145878546124603,11099.813877678933,5584.761325385501,0.0,310.7958396073656,0.0,2.3145878546124603,0.0,11099.813877678933,0.0,5584.761325385501,90.0,0.0,0.0,330.00619694302844,249.86363371590096,50.63267961082336,0.0,5490.055897166486,1107.0729016160822,19215.375873299578,0.5800868946118787,0.8312669187678511,0.3844884254826686,205.98996921606255,156.83476535479426,199.73728090118584,50.126352814715126,0.0,0.0,0.0,0.0,263.8020566565827,66.20414028644576,310.7958396073656,0.1025316714951918,0.3075950144855753,0.0205063342990383,0.3075950144855754,0.2050633429903836,2.878537065434523,22.957732964897342,0.7773360946163477,19.982621315744343,4.835196628041357,51.43142406873392,10.90304520341879,59.527239540159385,87.30506595200151,80.5674022856029,76.89548850083446,25.71100066443021,10.34569861213194,11.101072730479478,15.145439389478977,10.403922491511056,6.025388780212339
11,2022,329.77849909149194,46.97473241247029,55.51570863495114,380.8505061519772,264.8000420052567,1.8595990567367455,12260.088719686051,12854.433613202344,0.0,264.8000420052568,0.0,1.8595990567367455,0.0,12260.088719686051,0.0,12854.433613202344,94.0,0.0,0.0,329.77849909149194,423.20210347011727,46.97473241247029,0.0,5831.137592825683,1783.1325073377343,25263.263949275904,1.0,1.0,0.2542179659605376,240.2685924075491,182.9335110625682,376.6971183817717,46.50498508834559,0.0,0.0,0.0,0.0,293.53968067127647,36.23881842021547,264.8000420052567,0.0894285433100882,0.2682856299302645,0.0178857086620176,0.2682856299302646,0.1788570866201764,2.5593112339473416,20.057129482908444,0.6912997798427115,17.15841104185034,4.217485670577594,44.68363720912643,10.832071425824708,59.58408306278915,86.40835697923642,80.88072560307127,76.96442194907851,25.94091149731656,10.315288210189218,10.76228576922784,15.10092051098651,10.3733409448597,6.033979706303553
11,2023,336.9022824382043,51.58449523674679,63.85387707526677,207.47271216919205,273.40063081567587,1.961686618195188,12429.351142642456,5159.368122628837,0.0,273.4006308156758,0.0,1.961686618195188,0.0,12429.351142642456,0.0,5159.368122628837,90.0,0.0,0.0,336.9022824382043,256.1310233522179,51.58449523674679,0.0,5824.658253252755,1176.7612406993865,19766.867874748124,0.5619359271506881,0.8161825256558611,0.379684747489224,216.4450561390474,164.7949641478258,205.06237306783856,51.06865028437932,0.0,0.0,0.0,0.0,269.72906532195424,67.17321711625006,273.40063081567587,0.1061420637587145,0.3184261912761436,0.0212284127517429,0.3184261912761436,0.2122841275174291,3.096161797550623,23.862720748399987,0.8365351079291121,20.055911682554385,5.001139404798135,52.85246874123224,11.001408334034531,60.966318669405005,87.37187184054446,83.04542726994679,78.74555807584329,26.77310658246469,10.512304444173488,10.696225861916192,15.389339644620758,10.571465953598896,6.192696264150915
11,2024,343.8320089727005,46.31622881754601,56.445397278368524,350.0115566387136,240.65242090100824,1.8009618643951883,13317.181575125687,12650.593578152611,0.0,240.65242090100824,0.0,1.8009618643951883,0.0,13317.181575125687,0.0,12650.593578152611,99.0,0.0,0.0,343.8320089727005,392.097241780982,46.31622881754601,0.0,6188.933307067939,1754.8999147847978,25883.93278355031,1.0,1.0,0.2705385424415322,222.60913071347997,169.4881110675021,346.24417525161147,45.85306652937055,0.0,0.0,0.0,0.0,303.6232283377201,40.20878063498038,240.65242090100824,0.0910271268784032,0.2730813806352095,0.0182054253756806,0.2730813806352095,0.1820542537568064,2.7061366108797107,20.549147897050958,0.731372930456707,17.011067592716923,4.285742007471191,45.28346703857549,11.161930239793035,62.26858630702834,88.24601100846955,85.17678635683532,80.42353956999764,27.71708573036962,10.69263177754762,10.61430890905557,15.653327297874224,10.752808139357654,6.291553734431755
11,2025,330.9339590887116,52.17299332285169,64.4610566323044,231.92846756093385,223.8888823485093,1.7773354892917892,13635.847849745707,7450.770305279784,0.0,223.88888234850933,0.0,1.7773354892917892,0.0,13635.847849745707,0.0,7450.770305279784,91.0,0.0,0.0,330.9339590887116,280.9935882102643,52.17299332285169,0.0,6287.851209849576,1293.1966051314964,22746.62458912588,0.6783002117353365,0.8889302186020381,0.3680389702451297,207.35915103543584,157.87722052961018,229.34232482064112,51.65126338962317,0.0,0.0,0.0,0.0,270.10283054114063,60.83112854757101,223.8888823485093,0.1077674457206764,0.3233023371620292,0.0215534891441352,0.3233023371620292,0.2155348914413528,3.264808525794283,24.48713394243629,0.8826477910783946,20.07174413051842,5.075573838999099,53.78190822882649,10.679148403477916,59.96095027066198,84.07195032878461,82.42246379323628,77.43951395287579,27.039080743152965,10.252826829125311,9.947912360637124,15.009481054208097,10.310528041481712,6.047715369414406
11,2026,336.5253675810434,50.01035285125468,60.79698593435586,273.0026493431795,256.2012133461872,1.970954486025984,14347.997053975838,12319.619077150375,0.0,256.2012133461873,0.0,1.970954486025984,0.0,14347.997053975838,0.0,12319.619077150375,97.0,0.0,0.0,336.5253675810434,319.5561018180876,50.01035285125468,0.0,6602.339511082422,1493.6842811245576,26717.6644404081,0.8728956908446847,0.9994725867151882,0.3326572712954933,195.5829263579825,148.91114591402297,270.04585249534546,49.51024932274213,0.0,0.0,0.0,0.0,284.3859943768675,52.13937320417589,256.2012133461872,0.0993922607628175,0.2981767822884524,0.0198784521525635,0.2981767822884525,0.198784521525635,3.0679639511438936,22.78933858967996,0.8297222726691031,18.624549831797644,4.69016243614657,50.00173708143718,10.795248852918688,60.98179977034568,84.52600121969493,84.28111730107348,78.75466356915946,27.98178572076984,10.382133279940522,9.841446119433572,15.198777406915864,10.44056220759943,6.152784624991445
11,2027,309.09061329922923,55.029577382419376,65.85714159862498,308.65217270696803,242.31191958514944,1.8659168299955096,14747.92175428025,12311.177108859178,0.0,242.3119195851495,0.0,1.8659168299955096,0.0,14747.92175428025,0.0,12311.177108859178,97.0,0.0,0.0,309.09061329922923,359.824029993131,55.029577382419376,0.0,6835.225726411516,1525.4926612213635,28112.61309481352,0.9229599734761752,1.0,0.3349441127178607,213.63025440258227,162.6518560560151,305.3447483845358,54.47928160859518,0.0,0.0,0.0,0.0,262.29264217755747,46.79797112167178,242.31191958514944,0.1099280395341024,0.3297841186023074,0.0219856079068205,0.3297841186023074,0.219856079068205,3.456764064822368,25.49230270889759,0.9352281964100404,20.910808178545118,5.2068401085465705,56.00194325722168,9.85519834140329,56.00068781797894,76.77647088260915,77.84675219744354,72.31917933973614,26.14752306146145,9.49164391810636,8.804588593281578,13.895158080443345,9.5450613190298,5.6531114910632025
11,2028,338.9429556128328,59.08782896191633,69.48032609257774,206.6484755276005,253.8908993283992,1.8601355522215164,15275.355819316832,7175.0640906743165,0.0,253.8908993283992,0.0,1.8601355522215164,0.0,15275.355819316832,0.0,7175.0640906743165,101.0,0.0,0.0,338.9429556128328,262.8690925529547,59.08782896191633,0.0,6910.665421427812,1172.8709978254817,24209.048504106937,0.6435296211161923,0.8825303472654403,0.4356585793926555,199.8301630520247,152.14486827852164,204.3721418806576,58.49695067229717,0.0,0.0,0.0,0.0,263.5170880730332,75.42586753979961,253.8908993283992,0.1134874843861707,0.340462453158512,0.0226974968772341,0.340462453158512,0.2269749687723414,3.634894250092184,26.65779929089529,0.9838241226641974,22.059647537334826,5.404146346535238,58.740311547521735,10.740014545056008,61.41150272788669,83.26212789167143,85.89240990379159,79.3041230725096,29.07279201697351,10.36150694721898,9.418779057922148,15.168581778396872,10.41981979329138,6.1865815438135
11,2029,329.2164860027448,53.115733573895625,64.80603978154707,326.0498143104812,266.5720779189808,1.7924166810126476,15662.097275240016,16202.04120945852,0.0,266.57207791898065,0.0,1.7924166810126476,0.0,15662.097275240016,0.0,16202.04120945852,109.0,0.0,0.0,329.2164860027448,375.20721050410833,53.115733573895625,0.0,7271.413243137981,1658.9670914735516,31085.45057786881,1.0,1.0,0.3242214549475427,213.01999113374137,162.187219370367,322.62263426595166,52.58457623815667,0.0,0.0,0.0,0.0,283.07742224698626,46.13906375575854,266.5720779189808,0.103346675383818,0.3100400261514541,0.0206693350767636,0.3100400261514541,0.2066933507676361,3.3709548078553686,24.60618608497088,0.9127870440602928,20.596312563746405,4.95407179971891,54.440312300351856,10.365727481195226,59.65773946475255,79.97639753587933,83.96755901596971,77.03723918246185,28.57755080368133,10.018991170320364,8.930333590152214,14.667160643542326,10.07537639429326,5.973290328112949
11,2030,319.91862675851564,61.14535495420476,74.80602860166849,250.50225808126797,311.87526931478544,1.883045344513565,16199.982732131204,8940.785099950434,0.0,311.8752693147855,0.0,1.883045344513565,0.0,16199.982732131204,0.0,8940.785099950434,109.0,0.0,0.0,319.91862675851564,308.3617013751924,61.14535495420476,0.0,7389.357986863562,1327.3611085066416,27333.64327443,0.7355215220862277,0.8984158024665336,0.4073943673200041,217.22509554280043,165.3888634397218,247.82779997052967,60.53390140466272,0.0,0.0,0.0,0.0,257.1160072264875,62.802619532028096,311.87526931478544,0.1208600780775997,0.362580234232799,0.0241720156155199,0.362580234232799,0.2417201561551994,4.013877275738669,29.156009778858465,1.0873868499870656,24.70451501398392,5.836842835230781,64.7986317537989,10.007396847869597,57.965702221261,76.91488406091905,82.11686670158767,74.85050596900298,28.07066780574496,9.688856720924973,8.4834072371607,14.183864978246836,9.743384002860202,5.747186527293122
11,2031,351.433739851921,62.64061036195528,71.69643567498812,317.1634194071222,291.4413277381962,1.7004693746654858,16914.825513892112,10186.324195378733,0.0,291.4413277381962,0.0,1.7004693746654858,0.0,16914.825513892112,0.0,10186.324195378733,118.0,0.0,0.0,351.433739851921,375.8527845067087,62.64061036195528,0.0,7645.284956107758,1526.6680648441466,28340.985692826227,0.8648530153628945,0.9348511662127388,0.3654787251743156,238.39126272806928,181.5041669013193,313.838580248373,62.01420425833573,0.0,0.0,0.0,0.0,293.44858017018174,57.98515968173928,291.4413277381962,0.1115081732822673,0.3345245198468018,0.0223016346564534,0.3345245198468018,0.2230163465645346,3.769796880672461,27.218858070373347,1.0217714171523924,23.33702969778693,5.427448972628232,60.774905038613376,10.92153063637475,63.63485632424084,83.55237633805336,90.74237836908482,82.16943828980452,31.33469053073749,10.58527110731776,9.11972479047279,15.496158160753462,10.644843261045972,6.313523869756865
11,2032,371.0042185518907,65.59431175566984,74.52764199701755,272.148751666887,326.9279899911366,1.7190440319663156,17324.649207639413,7452.575175680521,0.0,326.92798999113654,0.0,1.7190440319663156,0.0,17324.649207639413,0.0,7452.575175680521,127.0,0.0,0.0,371.0042185518907,334.22404761592384,65.59431175566984,0.0,7746.736204775638,1373.7643205916838,26528.84706008541,0.7451588885298691,0.8857908559814538,0.408972716727006,235.4396368473257,179.25688488956268,269.28567897781073,64.93836863811313,0.0,0.0,0.0,0.0,298.9196127837751,72.08460576811561,326.9279899911366,0.1140638623007357,0.3421915869022072,0.0228127724601471,0.3421915869022072,0.2281277246014715,3.924643713677496,28.11737396071847,1.0643010592640114,24.37137750420146,5.596761077684887,63.074457315546326,11.453184681471216,67.12324641834645,87.2204355353708,96.35325528695456,86.67254159806365,33.634739713155206,11.111010508452328,9.432960482248795,16.265806932969504,11.17354143651025,6.673339596860826
11,2033,376.3622688961598,66.98589732052149,72.79760657815993,376.602645354703,296.8801450473392,1.7372018151032511,18020.1690707174,10544.354155698176,0.0,296.8801450473392,0.0,1.7372018151032511,0.0,18020.1690707174,0.0,10544.354155698176,129.0,0.0,0.0,376.3622688961598,439.0250129502144,66.98589732052149,0.0,7983.096340580557,1659.83092283144,29397.94999690357,0.9626910243788008,0.9662212818854286,0.3487241700070506,258.501852626086,196.81578454855372,372.7089746028981,66.31603834731628,0.0,0.0,0.0,0.0,319.51162503676073,56.85064385939904,296.8801450473392,0.1094409583203251,0.3283228749609752,0.021888191664065,0.3283228749609753,0.2188819166406503,3.831556771632793,27.177973559257783,1.0396332913755173,23.793973798136584,5.414406407760303,61.25754382816298,11.540062749996943,68.02459827148122,87.488564455179,98.30063514760776,87.83539995107976,34.71307107081205,11.204415140657956,9.386198883566497,16.40254532530079,11.26747173452569,6.785628514657961
11,2034,401.27212214865295,71.75232628068383,78.18291287880474,253.71305431451464,262.93127763571044,1.7636736717486667,18483.714323303346,5061.7674013477945,0.0,262.93127763571044,0.0,1.7636736717486667,0.0,18483.714323303346,0.0,5061.7674013477945,116.0,0.0,0.0,401.27212214865295,322.0899195800164,71.75232628068383,0.0,7953.829082240692,1275.8856238428573,25265.570197687324,0.6701707899723305,0.8516507902775289,0.4484840095351936,244.26789947901744,185.9784670306794,251.05511656213935,71.034803017877,0.0,0.0,0.0,0.0,312.7742076825228,88.49791446613018,262.93127763571044,0.1167091945831795,0.3501275837495383,0.0233418389166359,0.3501275837495384,0.2334183891663589,4.156583742752696,29.12127920068888,1.1284793777379305,25.733900109146678,5.823479666498513,65.9637220968247,12.219190781980044,72.44157981658915,92.22793836665912,105.39038143294836,93.53800365749026,37.67421887496606,11.872029177192251,9.827064807920076,17.379889466569168,11.938842992354775,7.259877036980625
11,2035,399.3025007163228,65.94480872959411,72.51667092136104,342.80304955541965,255.3201286954172,2.177635422415624,18888.794372787437,13145.432858179887,0.0,255.3201286954172,0.0,2.177635422415624,0.0,18888.794372787437,0.0,13145.432858179887,113.0,0.0,0.0,399.3025007163228,404.5621444905535,65.94480872959411,0.0,8244.365768353671,1609.702993891197,31363.73149684049,0.9769029959047764,1.0,0.3684278941817974,232.7378606548788,177.19983115633394,339.27678384825526,65.28536064229817,0.0,0.0,0.0,0.0,334.8659039668576,64.43659674946518,255.3201286954172,0.1061481307174745,0.3184443921524235,0.0212296261434949,0.3184443921524236,0.2122962614349491,3.8447947628551136,26.54547656133628,1.0444647850777862,23.66271530258147,5.345141401724844,60.44259281357549,12.074078107785544,71.9931359585012,90.72379551670454,105.4464678386128,92.95854129472322,38.18056010778104,11.73866481835378,9.61410543573374,17.184652596713306,11.804728080979102,7.258041420661266
11,2036,369.8468951045971,73.68853876657785,80.68242868315296,289.80708768139107,243.1484028515337,1.9333634629171388,19523.91704631932,9938.393711714709,0.0,243.1484028515337,0.0,1.9333634629171388,0.0,19523.91704631932,0.0,9938.393711714709,101.0,0.0,0.0,369.8468951045971,359.7633428781766,73.68853876657785,0.0,8351.025713973751,1382.877772271064,30962.61123531375,0.834444609539561,0.973492886945338,0.4310666813230703,228.32929453102983,173.84327726093662,286.81168949926456,72.95165337891207,0.0,0.0,0.0,0.0,294.85053144207205,74.99636366252503,243.1484028515337,0.1215364081760921,0.3646092245282762,0.0243072816352184,0.3646092245282764,0.2430728163521843,4.475875094267633,30.392358490486355,1.2166688807159556,27.312089209186944,6.181799131830003,69.5787908064869,11.10363787666608,66.58523066788152,83.06412098849893,98.1864959317668,85.97569313759558,36.03535437885425,10.801119299606537,8.763985139877667,15.812146073817608,10.861906211233968,6.761099247948217
11,2037,380.5272172206151,74.88957276756749,80.61336833667062,262.4932621281432,245.822617432548,2.111030504097148,20264.38998034734,10296.379481309612,0.0,245.822617432548,0.0,2.111030504097148,0.0,20264.38998034734,0.0,10296.379481309612,104.0,0.0,0.0,380.5272172206151,333.9211022471501,74.88957276756749,0.0,8489.731032631697,1307.961926023098,31816.03519321321,0.805123185081688,0.9831105636365808,0.4608536538269475,214.92893368004744,163.64063264803812,259.7804252072583,74.14067703989181,0.0,0.0,0.0,0.0,296.0385600887846,84.48865713183051,245.822617432548,0.1205608113491283,0.3616824340473849,0.0241121622698256,0.361682434047385,0.2411216226982567,4.512915647654214,30.089434499349547,1.2275361883719262,27.24068744844187,6.201528882286578,69.27210266610415,11.341265670566484,68.3968080500305,84.47519512612513,101.54099085624482,88.3150629977733,37.799160190441306,11.037281392755183,8.882746360721534,16.157872235188773,11.09939738555354,7.002740884501548
11,2038,359.24670810627526,72.00613760179806,81.25758446787286,310.3518775603784,271.1363978298492,1.8655744091734805,21719.50504047642,14066.361168591931,0.0,271.1363978298491,0.0,1.8655744091734805,0.0,21719.50504047642,0.0,14066.361168591931,102.0,0.0,0.0,359.24670810627526,378.4589790832565,72.00613760179806,0.0,8702.158589711096,1441.40080586708,36179.18203243109,0.9676281067646896,1.0,0.4277444385214605,218.8890685779677,166.65576406367128,307.1729028574764,71.28607622578008,0.0,0.0,0.0,0.0,291.5794320385808,67.66727606769442,271.1363978298492,0.1226309141274624,0.367892742382387,0.0245261828254924,0.3678927423823872,0.2452618282549248,4.664498759342705,30.50703522524999,1.2696195314458094,27.79856965992067,6.390136275525718,70.62985945148489,10.627725016387965,64.45665034027022,78.82621546833322,96.33600446851842,83.22799997553837,36.39983785361501,10.346724603383054,8.268952506518122,15.146941374882804,10.40495425687111,6.661567148377531
11,2039,356.87525284628947,80.43230627056687,87.1563261396888,277.5224693047156,283.136079973134,2.011908847089859,21979.034477042936,10703.149404374964,0.0,283.13607997313403,0.0,2.011908847089859,0.0,21979.034477042936,0.0,10703.149404374964,98.0,0.0,0.0,356.87525284628947,354.2997064525433,80.43230627056687,0.0,8812.873058750583,1285.151354166909,34371.876216074306,0.8347309358544456,0.955132143794273,0.4827249545309279,226.83300130721364,172.70404316350815,274.6717232446821,79.6279832078612,0.0,0.0,0.0,0.0,276.6684219531007,80.20683089318877,283.136079973134,0.1329066510030813,0.3987199530092438,0.0265813302006162,0.3987199530092439,0.2658133020061627,5.1353259363950645,32.93317703852903,1.398734967506678,30.18153861354888,7.029642875947151,76.6784194319268,10.477906707762,63.90655209388609,77.39146393244907,96.15858517419476,82.51855010311063,36.90010154264889,10.203784819631206,8.105820322037925,14.937686696941563,10.261210031675562,6.67310566934625
11,2040,380.354589494804,82.45889825589562,85.47270737315729,289.69047385994486,264.12233136734136,1.8156880010629397,23095.05598437249,10184.04418150136,0.0,264.12233136734136,0.0,1.8156880010629397,0.0,23095.05598437249,0.0,10184.04418150136,102.0,0.0,0.0,380.354589494804,368.3581684974328,82.45889825589562,0.0,8926.232788461599,1306.775551378802,34617.63292895001,0.8526662888301176,0.961335384064868,0.4797893663251838,232.46143290172185,176.98936711301712,286.72385922409615,81.63430927333667,0.0,0.0,0.0,0.0,296.0616733935876,84.29291610121642,264.12233136734136,0.1287097886472231,0.3861293659416691,0.0257419577294446,0.3861293659416692,0.2574195772944462,5.050245853147097,31.766702063720277,1.376529746723485,29.271895715079083,6.925944475609719,74.39131785427966,11.081389518877645,67.96719760733592,81.51437417262233,102.95902126815848,87.76306344197631,40.150933004711,10.793645193570615,8.531353196875754,15.801204461829728,10.85439004216639,7.177183801081625
12,1981,188.8996883467662,1e-09,,,149.5867924819208,1.1666357404804393,11572.865304420871,12758.971723236382,149.58679248192078,0.0,1.1666357404804393,0.0,11572.865304420871,0.0,12758.971723236382,0.0,49.0,0.0,0.0,188.8996883467662,,,0.0,,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,149.5867924819208,,,,,,,,,,,,,34.28219332368525,49.35962758898823,46.20729981638965,43.756810928551616,15.293756689151447,1.415927404176947,2.0386574657967054,1.9084596328276395,1.8072492365977184,0.6316646372221143
12,1982,192.6776821137016,1e-09,,,147.19692726151746,1.170119181271018,11590.765802545502,12741.260372307515,147.19692726151752,0.0,1.170119181271018,0.0,11590.765802545502,0.0,12741.260372307515,0.0,49.0,0.0,0.0,192.6776821137016,,,0.0,,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,147.19692726151746,,,,,,,,,,,,,34.96783719015896,50.346820140768,47.13144581271746,44.63194714712266,15.599631822934482,1.611154673318466,2.3197464033992747,2.171596966906108,2.056431738524191,0.7187581999106791
12,1983,196.5312357559756,1e-09,,,149.14704012285318,1.174156021377421,11583.476188874409,12748.757534914212,149.14704012285313,0.0,1.174156021377421,0.0,11583.476188874409,0.0,12748.757534914212,0.0,49.0,0.0,0.0,196.5312357559756,,,0.0,,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,149.14704012285318,,,,,,,,,,,,,35.66719393396214,51.353756543583344,48.074074728971794,45.5245860900651,15.91162445939317,1.73287059523992,2.494993433861078,2.3356519339716835,2.211786459624599,0.7730573422522043
12,1984,200.4618604710951,1e-09,,,149.63197792645963,1.176449489112116,11584.994114324714,12747.3663282832,149.63197792645968,0.0,1.176449489112116,0.0,11584.994114324714,0.0,12747.3663282832,0.0,49.0,0.0,0.0,200.4618604710951,,,0.0,,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,149.63197792645963,,,,,,,,,,,,,36.38053781264138,52.38083167445502,49.03555622355124,46.43507781186641,16.22985694858103,1.958002697608619,2.8191394599430057,2.6390965372449937,2.499138635265254,0.8734918612467983
12,1985,204.47109768051695,1e-09,,,149.68036763709,1.1803142819238184,11582.84542222879,12749.678348342646,149.68036763708994,0.0,1.1803142819238184,0.0,11582.84542222879,0.0,12749.678348342646,0.0,49.0,0.0,0.0,204.47109768051695,,,0.0,,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,149.68036763709,,,,,,,,,,,,,37.1081485688942,53.42844830794412,50.016267348022254,47.36377936810373,16.554454087552653,2.7246072627609155,3.922899522394809,3.6723655188457696,3.477610773777997,1.2154846732449676
12,1986,208.5605196341273,1e-09,,,156.13751152688613,1.2339749295281928,11284.496562566454,13049.52004353953,156.13751152688616,0.0,1.2339749295281928,0.0,11284.496562566454,0.0,13049.52004353953,0.0,50.0,0.0,0.0,208.5605196341273,,,0.0,4661.0,1251.8188297016654,25585.856783333336,,,,,,,,0.0,0.0,0.0,0.0,,,156.13751152688613,,,,,,,,,,,,,37.85031154027209,54.497017274103,51.01659269498271,48.311054955465806,16.885543169303702,2.3706597676719183,3.4132846217758983,3.195296917358773,3.0258423155870955,1.0575838406023306
12,1987,212.73173002680983,1e-09,,,153.20922588582178,1.2135427655200646,11406.700062025033,12926.063496152963,153.2092258858218,0.0,1.2135427655200646,0.0,11406.700062025033,0.0,12926.063496152963,0.0,50.0,0.0,0.0,212.73173002680983,,,0.0,4661.0,1251.8188297016654,25585.856783333333,,,,,,,,0.0,0.0,0.0,0.0,,,153.20922588582178,,,,,,,,,,,,,38.60731777107753,55.58695761958506,52.036924548882354,49.27727605457512,17.223254032689777,2.227036177351071,3.2064948500627635,3.0017136703359912,2.84252527320267,0.9935113868812367
12,1988,216.98636462734603,1e-09,,,163.35388966084022,1.2136747279036666,11081.295705363684,13251.82492543492,163.35388966084022,0.0,1.2136747279036666,0.0,11081.295705363684,0.0,13251.82492543492,0.0,51.0,0.0,0.0,216.98636462734603,,,0.0,4661.0,1251.8188297016654,25585.85678333333,,,,,,,,0.0,0.0,0.0,0.0,,,163.35388966084022,,,,,,,,,,,,,39.37946412649908,56.69869677197677,53.077663039860006,50.26282157566662,17.567719113343575,2.1103720330523306,3.0385213875365102,2.844467748450648,2.6936184965556125,0.9414659118322328
12,1989,221.32609191989297,1e-09,,,163.82069729553072,1.2257855098123824,11025.42951278635,13305.792332830377,163.82069729553075,0.0,1.2257855098123824,0.0,11025.42951278635,0.0,13305.792332830377,0.0,52.0,0.0,0.0,221.32609191989297,,,0.0,4661.0,1251.8188297016654,25585.856783333336,,,,,,,,0.0,0.0,0.0,0.0,,,163.82069729553072,,,,,,,,,,,,,40.16705340902906,57.83267070741631,54.13921630065721,51.26807800717996,17.919073495610444,2.3278053867129844,3.3515827270132847,3.1375355830497704,2.971144209565254,1.0384659134247445
12,1990,225.75261375829083,1e-09,,,164.22002009424028,1.225925071113547,11014.412003880583,12333.580385131116,164.22002009424028,0.0,1.225925071113547,0.0,11014.412003880583,0.0,12333.580385131116,0.0,52.0,0.0,0.0,225.75261375829083,,,0.0,4661.0,1251.8188297016654,24600.890517500004,,,,,,,,0.0,0.0,0.0,0.0,,,164.22002009424028,,,,,,,,,,,,,40.970394477209645,58.98932412156463,55.22200062667036,52.29343956732357,18.27745496552265,2.522996258374965,3.632619259391421,3.4006238587370863,3.2202802547899805,1.1255432386984243
12,1991,230.26766603345663,1e-09,,,167.31018573436057,1.2380077124232327,10842.540815020231,11366.500366817005,167.31018573436057,0.0,1.2380077124232327,0.0,10842.540815020231,0.0,11366.500366817005,0.0,53.0,0.0,0.0,230.26766603345663,,,0.0,4661.0,1251.8188297016654,23477.093084000007,,,,,,,,0.0,0.0,0.0,0.0,,,167.31018573436057,,,,,,,,,,,,,41.78980236675384,60.169110603995925,56.32644063920375,53.33930835867003,18.643004064833104,2.6491216426050284,3.814215049845493,3.570622125433443,3.3812630874500167,1.181809502660236
12,1992,234.8730193541258,1e-09,,,175.07415299878298,1.2551705844410743,10402.37784891992,8757.62351302259,175.07415299878295,0.0,1.2551705844410743,0.0,10402.37784891992,0.0,8757.62351302259,0.0,58.0,0.0,0.0,234.8730193541258,,,0.0,4661.0,1251.8188297016654,20601.54079,,,,,,,,0.0,0.0,0.0,0.0,,,175.07415299878298,,,,,,,,,,,,,42.62559841408891,61.37249281607585,57.45296945198783,54.40609452584344,19.01586414612977,3.345555012318758,4.816942367932928,4.509310768037525,4.270170719326759,1.4924979818378186
