,,0
337,mine_cost_change_per_year,0.7512266793007498
337,primary_price_resources_contained_elas,0.8572272343027223
337,primary_oge_scale,0.21728806900472306
337,initial_ore_grade_decline,-0.7942787165801978
337,sector_specific_dematerialization_tech_growth,0.007668724265781288
337,sector_specific_price_response,-0.5838557456566205
337,intensity_response_to_gdp,0.47746364879068803
337,region_specific_price_response,-0.5838557456566205
337,incentive_mine_cost_change_per_year,0.7512266793007498
337,Total demand  RMSE,
337,Total demand  R2,
337,Primary commodity price  RMSE,
337,Primary commodity price  R2,
337,Primary supply  RMSE,
337,Primary supply  R2,
337,Total demand test RMSE,
337,Total demand test R2,
337,Primary commodity price test RMSE,
337,Primary commodity price test R2,
337,Primary supply test RMSE,
337,Primary supply test R2,
337,Total demand train RMSE,0.19489926568640537
337,Total demand train R2,0.5940467115723489
337,Primary commodity price train RMSE,0.12535409571081624
337,Primary commodity price train R2,-0.4133841540538665
337,Primary supply train RMSE,0.6257885943696002
337,Primary supply train R2,-1.2330994737568708
337,score,-1.1540806488769462
338,pri CU TCRC elas,0.7346133112483191
338,sec CU TCRC elas,0.9658597782810362
338,pri CU price elas,0.672379317426003
338,sec CU price elas,0.8185693593284749
338,sec ratio TCRC elas,-0.9130228987039609
338,sec ratio scrap spread elas,0.04147853570472677
338,primary_commodity_price_elas_sd,-0.9829174985472664
338,tcrc_elas_sd,0.40355102887250743
338,tcrc_elas_price,0.733341117117089
338,scrap_spread_elas_sd,0.876186171883977
338,scrap_spread_elas_primary_commodity_price,0.28577319591859146
338,collection_elas_scrap_price,0.24223030936739343
338,refinery_capacity_fraction_increase_mining,0.9572500711090213
338,incentive_opening_probability,0.2527740706399103
338,mine_cu_margin_elas,0.14758570197848542
338,mine_cost_og_elas,-0.2279128176369693
338,mine_cost_change_per_year,2.4740817458982054
338,primary_price_resources_contained_elas,0.9920583392851658
338,primary_oge_scale,0.14234876558035572
338,initial_ore_grade_decline,-0.2769966969337971
338,sector_specific_dematerialization_tech_growth,0.025383077371678775
338,sector_specific_price_response,-0.4748665382008682
338,intensity_response_to_gdp,0.10624997392852642
338,region_specific_price_response,-0.4748665382008682
338,incentive_mine_cost_change_per_year,2.4740817458982054
338,Total demand  RMSE,
338,Total demand  R2,
338,Primary commodity price  RMSE,
338,Primary commodity price  R2,
338,Primary supply  RMSE,
338,Primary supply  R2,
338,Total demand test RMSE,
338,Total demand test R2,
338,Primary commodity price test RMSE,
338,Primary commodity price test R2,
338,Primary supply test RMSE,
338,Primary supply test R2,
338,Total demand train RMSE,0.448409309225905
338,Total demand train R2,-1.1488440514718925
338,Primary commodity price train RMSE,1.041545109233944
338,Primary commodity price train R2,-96.57517285389041
338,Primary supply train RMSE,3.451437679492619
338,Primary supply train R2,-66.92862978782705
338,score,0.4990348040381729
339,pri CU TCRC elas,0.6209343535574776
339,sec CU TCRC elas,0.9820772328824265
339,pri CU price elas,0.9672522258738868
339,sec CU price elas,0.5530867044488117
339,sec ratio TCRC elas,-0.6700673207199507
339,sec ratio scrap spread elas,0.778842683029277
339,primary_commodity_price_elas_sd,-0.49045547786887983
339,tcrc_elas_sd,0.2803153536808715
339,tcrc_elas_price,0.2983168642326588
339,scrap_spread_elas_sd,0.30240861100761746
339,scrap_spread_elas_primary_commodity_price,0.5501110038726971
339,collection_elas_scrap_price,0.615979135891312
339,refinery_capacity_fraction_increase_mining,0.6692357024266672
339,incentive_opening_probability,0.2572248197005073
339,mine_cu_margin_elas,0.8291654494993799
339,mine_cost_og_elas,-0.038522293758524964
339,mine_cost_change_per_year,-0.5516741140081667
339,primary_price_resources_contained_elas,0.20661665407440394
339,primary_oge_scale,0.005151537833162297
339,initial_ore_grade_decline,-0.5017773100661055
339,sector_specific_dematerialization_tech_growth,0.01024104428566816
339,sector_specific_price_response,-0.5104718202010061
339,intensity_response_to_gdp,-0.023211961639991396
339,region_specific_price_response,-0.5104718202010061
339,incentive_mine_cost_change_per_year,-0.5516741140081667
339,Total demand  RMSE,
339,Total demand  R2,
339,Primary commodity price  RMSE,
339,Primary commodity price  R2,
339,Primary supply  RMSE,
339,Primary supply  R2,
339,Total demand test RMSE,
339,Total demand test R2,
339,Primary commodity price test RMSE,
339,Primary commodity price test R2,
339,Primary supply test RMSE,
339,Primary supply test R2,
339,Total demand train RMSE,0.13703031393463094
339,Total demand train R2,0.7993269906863398
339,Primary commodity price train RMSE,0.2608197597111987
339,Primary commodity price train R2,-5.118770192174112
339,Primary supply train RMSE,0.2312287247809765
339,Primary supply train R2,0.6951147947187122
339,score,-1.5621110430778609
340,pri CU TCRC elas,0.08709544426905044
340,sec CU TCRC elas,0.5988894508139415
340,pri CU price elas,0.8809986120179004
340,sec CU price elas,0.30020589255300384
340,sec ratio TCRC elas,-0.5935821570377809
340,sec ratio scrap spread elas,0.8670535819045863
340,primary_commodity_price_elas_sd,-0.9335860008699929
340,tcrc_elas_sd,0.10981269874195504
340,tcrc_elas_price,0.9200675648110718
340,scrap_spread_elas_sd,0.02143163818126119
340,scrap_spread_elas_primary_commodity_price,0.16558902470161802
340,collection_elas_scrap_price,0.13532788512223418
340,refinery_capacity_fraction_increase_mining,0.37320872009859507
340,incentive_opening_probability,0.2515183661203283
340,mine_cu_margin_elas,0.7958071320607273
340,mine_cost_og_elas,-0.12029668740946364
340,mine_cost_change_per_year,-2.964307159146199
340,primary_price_resources_contained_elas,0.7761889876187131
340,primary_oge_scale,0.025961127977713154
340,initial_ore_grade_decline,-0.6854112421174049
340,sector_specific_dematerialization_tech_growth,-0.00783952493034118
340,sector_specific_price_response,-0.5636555859671833
340,intensity_response_to_gdp,0.4282585941901096
340,region_specific_price_response,-0.5636555859671833
340,incentive_mine_cost_change_per_year,-2.964307159146199
340,Total demand  RMSE,
340,Total demand  R2,
340,Primary commodity price  RMSE,
340,Primary commodity price  R2,
340,Primary supply  RMSE,
340,Primary supply  R2,
340,Total demand test RMSE,
340,Total demand test R2,
340,Primary commodity price test RMSE,
340,Primary commodity price test R2,
340,Primary supply test RMSE,
340,Primary supply test R2,
340,Total demand train RMSE,0.2696506854882111
340,Total demand train R2,0.22293255378742316
340,Primary commodity price train RMSE,0.21089369743624486
340,Primary commodity price train R2,-3.000463971455324
340,Primary supply train RMSE,0.47097859192618646
340,Primary supply train R2,-0.2648968652634629
340,score,-1.1483037352773928
341,pri CU TCRC elas,0.47261721359545283
341,sec CU TCRC elas,0.8613636923107892
341,pri CU price elas,0.8999242242829084
341,sec CU price elas,0.5712741461078267
341,sec ratio TCRC elas,-0.33890793345292647
341,sec ratio scrap spread elas,0.6163498944284297
341,primary_commodity_price_elas_sd,-0.3304124576269434
341,tcrc_elas_sd,0.0349632431463952
341,tcrc_elas_price,0.8604467043271031
341,scrap_spread_elas_sd,0.31483654183843557
341,scrap_spread_elas_primary_commodity_price,0.5423061965388214
341,collection_elas_scrap_price,0.23996353335302392
341,refinery_capacity_fraction_increase_mining,0.19685989330051204
341,incentive_opening_probability,0.19871849861608767
341,mine_cu_margin_elas,0.879410613433886
341,mine_cost_og_elas,-0.2828258257686785
341,mine_cost_change_per_year,4.056728551461951
341,primary_price_resources_contained_elas,0.604901633835694
341,primary_oge_scale,0.1624039473527337
341,initial_ore_grade_decline,-0.07795780513394024
341,sector_specific_dematerialization_tech_growth,-0.010685904876554742
341,sector_specific_price_response,-0.4566376833341153
341,intensity_response_to_gdp,-0.09292957458163675
341,region_specific_price_response,-0.4566376833341153
341,incentive_mine_cost_change_per_year,4.056728551461951
341,Total demand  RMSE,
341,Total demand  R2,
341,Primary commodity price  RMSE,
341,Primary commodity price  R2,
341,Primary supply  RMSE,
341,Primary supply  R2,
341,Total demand test RMSE,
341,Total demand test R2,
341,Primary commodity price test RMSE,
341,Primary commodity price test R2,
341,Primary supply test RMSE,
341,Primary supply test R2,
341,Total demand train RMSE,0.5598992333536721
341,Total demand train R2,-2.3502360208346746
341,Primary commodity price train RMSE,0.1824425937336156
341,Primary commodity price train R2,-1.9938886035994847
341,Primary supply train RMSE,1.0974906079704305
341,Primary supply train R2,-5.8683814572477395
341,score,-0.48893778909756275
342,pri CU TCRC elas,0.20010725495793083
342,sec CU TCRC elas,0.9492554318172027
342,pri CU price elas,0.156089307701338
342,sec CU price elas,0.7975661782424902
342,sec ratio TCRC elas,-0.1624764491145922
342,sec ratio scrap spread elas,0.9907881110508086
342,primary_commodity_price_elas_sd,-0.7141876553595727
342,tcrc_elas_sd,0.8791810082254814
342,tcrc_elas_price,0.8263610599986742
342,scrap_spread_elas_sd,0.8488083736833067
342,scrap_spread_elas_primary_commodity_price,0.2867702216114431
342,collection_elas_scrap_price,0.12993661968874523
342,refinery_capacity_fraction_increase_mining,0.8368573829034636
342,incentive_opening_probability,0.23015764674363098
342,mine_cu_margin_elas,0.7717678898373692
342,mine_cost_og_elas,-0.01513582871647293
342,mine_cost_change_per_year,2.333375613102006
342,primary_price_resources_contained_elas,0.7576894390867193
342,primary_oge_scale,0.18149733554863876
342,initial_ore_grade_decline,-0.6660045967082535
342,sector_specific_dematerialization_tech_growth,0.012118124356232121
342,sector_specific_price_response,-0.25331273377556274
342,intensity_response_to_gdp,0.5036359175258545
342,region_specific_price_response,-0.25331273377556274
342,incentive_mine_cost_change_per_year,2.333375613102006
342,Total demand  RMSE,
342,Total demand  R2,
342,Primary commodity price  RMSE,
342,Primary commodity price  R2,
342,Primary supply  RMSE,
342,Primary supply  R2,
342,Total demand test RMSE,
342,Total demand test R2,
342,Primary commodity price test RMSE,
342,Primary commodity price test R2,
342,Primary supply test RMSE,
342,Primary supply test R2,
342,Total demand train RMSE,0.44096397329394027
342,Total demand train R2,-1.0780781514338025
342,Primary commodity price train RMSE,4.029004197672803
342,Primary commodity price train R2,-1459.0865526156017
342,Primary supply train RMSE,0.7232554708537143
342,Primary supply train R2,-1.982883124993788
342,score,0.5487423412826367
343,pri CU TCRC elas,0.31916069298359745
343,sec CU TCRC elas,0.9376838897619136
343,pri CU price elas,0.09468048834101482
343,sec CU price elas,0.976947832704949
343,sec ratio TCRC elas,-0.3022600759919334
343,sec ratio scrap spread elas,0.682225946769957
343,primary_commodity_price_elas_sd,-0.34748338875481954
343,tcrc_elas_sd,0.1376399174084063
343,tcrc_elas_price,0.3938715978251388
343,scrap_spread_elas_sd,0.8399779891550453
343,scrap_spread_elas_primary_commodity_price,0.21939955710358278
343,collection_elas_scrap_price,0.012368882325658734
343,refinery_capacity_fraction_increase_mining,0.5396115113195097
343,incentive_opening_probability,0.22470492290045033
343,mine_cu_margin_elas,0.7093605151604264
343,mine_cost_og_elas,-0.2567704398031069
343,mine_cost_change_per_year,-2.434002302578673
343,primary_price_resources_contained_elas,0.6733732639323768
343,primary_oge_scale,0.21386647850065302
343,initial_ore_grade_decline,-0.6022820337681477
343,sector_specific_dematerialization_tech_growth,-0.0059566683185191815
343,sector_specific_price_response,-0.18870925706251107
343,intensity_response_to_gdp,0.4631510742177396
343,region_specific_price_response,-0.18870925706251107
343,incentive_mine_cost_change_per_year,-2.434002302578673
343,Total demand  RMSE,
343,Total demand  R2,
343,Primary commodity price  RMSE,
343,Primary commodity price  R2,
343,Primary supply  RMSE,
343,Primary supply  R2,
343,Total demand test RMSE,
343,Total demand test R2,
343,Primary commodity price test RMSE,
343,Primary commodity price test R2,
343,Primary supply test RMSE,
343,Primary supply test R2,
343,Total demand train RMSE,0.12476442001120681
343,Total demand train R2,0.8336445006934183
343,Primary commodity price train RMSE,0.16462556860854632
343,Primary commodity price train R2,-1.437685855728958
343,Primary supply train RMSE,0.32561231732809676
343,Primary supply train R2,0.3954190863457804
343,score,-1.5847415503420592
344,pri CU TCRC elas,0.961478297383581
344,sec CU TCRC elas,0.9697673662119256
344,pri CU price elas,0.9950272450873572
344,sec CU price elas,0.2871709720076376
344,sec ratio TCRC elas,-0.292137337525555
344,sec ratio scrap spread elas,0.7823838008359213
344,primary_commodity_price_elas_sd,-0.9938957344750634
344,tcrc_elas_sd,0.013185431074918222
344,tcrc_elas_price,0.7661477840789804
344,scrap_spread_elas_sd,0.43306407378329936
344,scrap_spread_elas_primary_commodity_price,0.18970817813063648
344,collection_elas_scrap_price,0.06396976506091648
344,refinery_capacity_fraction_increase_mining,0.8634800537501591
344,incentive_opening_probability,0.13202796750885573
344,mine_cu_margin_elas,0.6745077186613772
344,mine_cost_og_elas,-0.27490045366603305
344,mine_cost_change_per_year,2.6797067033315862
344,primary_price_resources_contained_elas,0.041559030102474456
344,primary_oge_scale,0.28872338788803403
344,initial_ore_grade_decline,-0.04464589783186558
344,sector_specific_dematerialization_tech_growth,-0.025282017857025316
344,sector_specific_price_response,-0.22359249240673842
344,intensity_response_to_gdp,0.7379921470391024
344,region_specific_price_response,-0.22359249240673842
344,incentive_mine_cost_change_per_year,2.6797067033315862
344,Total demand  RMSE,
344,Total demand  R2,
344,Primary commodity price  RMSE,
344,Primary commodity price  R2,
344,Primary supply  RMSE,
344,Primary supply  R2,
344,Total demand test RMSE,
344,Total demand test R2,
344,Primary commodity price test RMSE,
344,Primary commodity price test R2,
344,Primary supply test RMSE,
344,Primary supply test R2,
344,Total demand train RMSE,0.2525275876068769
344,Total demand train R2,0.3184882970605417
344,Primary commodity price train RMSE,0.12254319430782838
344,Primary commodity price train R2,-0.3507082578261933
344,Primary supply train RMSE,0.6565682972147554
344,Primary supply train R2,-1.4581738810750156
344,score,-1.067463412304088
345,pri CU TCRC elas,0.661012369299682
345,sec CU TCRC elas,0.9305981487950696
345,pri CU price elas,0.06898215144977264
345,sec CU price elas,0.6044216450612578
345,sec ratio TCRC elas,-0.195307876109152
345,sec ratio scrap spread elas,0.0616344518878073
345,primary_commodity_price_elas_sd,-0.9717577019412671
345,tcrc_elas_sd,0.1753069941845528
345,tcrc_elas_price,0.5954687025377836
345,scrap_spread_elas_sd,0.8424296645790359
345,scrap_spread_elas_primary_commodity_price,0.05277326709923142
345,collection_elas_scrap_price,0.7888065443228652
345,refinery_capacity_fraction_increase_mining,0.03697969684066845
345,incentive_opening_probability,0.1409532869180337
345,mine_cu_margin_elas,0.9357458857709965
345,mine_cost_og_elas,-0.17731118091118575
345,mine_cost_change_per_year,-1.130516285581944
345,primary_price_resources_contained_elas,0.42630810866407365
345,primary_oge_scale,0.03193759711907638
345,initial_ore_grade_decline,-0.0734980975145815
345,sector_specific_dematerialization_tech_growth,-0.008879018918388742
345,sector_specific_price_response,-0.18109946502895563
345,intensity_response_to_gdp,0.6883342621863575
345,region_specific_price_response,-0.18109946502895563
345,incentive_mine_cost_change_per_year,-1.130516285581944
345,Total demand  RMSE,
345,Total demand  R2,
345,Primary commodity price  RMSE,
345,Primary commodity price  R2,
345,Primary supply  RMSE,
345,Primary supply  R2,
345,Total demand test RMSE,
345,Total demand test R2,
345,Primary commodity price test RMSE,
345,Primary commodity price test R2,
345,Primary supply test RMSE,
345,Primary supply test R2,
345,Total demand train RMSE,0.23456601894490273
345,Total demand train R2,0.4119884562031766
345,Primary commodity price train RMSE,0.1444576322941615
345,Primary commodity price train R2,-0.8769994532880632
345,Primary supply train RMSE,0.831868825629619
345,Primary supply train R2,-2.946049066453242
345,score,-0.9072546167520014
346,pri CU TCRC elas,0.42784243214867246
346,sec CU TCRC elas,0.34420747709976335
346,pri CU price elas,0.5484036245192855
346,sec CU price elas,0.9597164915301907
346,sec ratio TCRC elas,-0.13197351009882655
346,sec ratio scrap spread elas,0.16848906142870074
346,primary_commodity_price_elas_sd,-0.585485524276374
346,tcrc_elas_sd,0.03147126457720352
346,tcrc_elas_price,0.12868033286127806
346,scrap_spread_elas_sd,0.5863232224578276
346,scrap_spread_elas_primary_commodity_price,0.21492926351969577
346,collection_elas_scrap_price,0.08319911831456457
346,refinery_capacity_fraction_increase_mining,0.3821552836607725
346,incentive_opening_probability,0.2390552666515604
346,mine_cu_margin_elas,0.4637455727533845
346,mine_cost_og_elas,-0.13286307529084376
346,mine_cost_change_per_year,4.954134681105877
346,primary_price_resources_contained_elas,0.7757787724677702
346,primary_oge_scale,0.08179399783642317
346,initial_ore_grade_decline,-0.41478070928652316
346,sector_specific_dematerialization_tech_growth,0.013561793235688624
346,sector_specific_price_response,-0.2816116784303605
346,intensity_response_to_gdp,0.7574537017283542
346,region_specific_price_response,-0.2816116784303605
346,incentive_mine_cost_change_per_year,4.954134681105877
346,Total demand  RMSE,
346,Total demand  R2,
346,Primary commodity price  RMSE,
346,Primary commodity price  R2,
346,Primary supply  RMSE,
346,Primary supply  R2,
346,Total demand test RMSE,
346,Total demand test R2,
346,Primary commodity price test RMSE,
346,Primary commodity price test R2,
346,Primary supply test RMSE,
346,Primary supply test R2,
346,Total demand train RMSE,0.7690813246880611
346,Total demand train R2,-5.321209576980221
346,Primary commodity price train RMSE,0.16700227025498474
346,Primary commodity price train R2,-1.508579746072857
346,Primary supply train RMSE,0.14227686276625515
346,Primary supply train R2,0.8845692963573013
346,score,-1.023170495718907
347,pri CU TCRC elas,0.2525050228899099
347,sec CU TCRC elas,0.48191348406072065
347,pri CU price elas,0.5958492228374435
347,sec CU price elas,0.49206436302425227
347,sec ratio TCRC elas,-0.02036696788741215
347,sec ratio scrap spread elas,0.16190797574144963
347,primary_commodity_price_elas_sd,-0.998028455856066
347,tcrc_elas_sd,0.13500030181558992
347,tcrc_elas_price,0.808826416595858
347,scrap_spread_elas_sd,0.5908069750243385
347,scrap_spread_elas_primary_commodity_price,0.2943780349757787
347,collection_elas_scrap_price,0.4958333706079053
347,refinery_capacity_fraction_increase_mining,0.8337811868149232
347,incentive_opening_probability,0.25790808668427856
347,mine_cu_margin_elas,0.49366735654540184
347,mine_cost_og_elas,-0.28303260293121824
347,mine_cost_change_per_year,0.3917552008906542
347,primary_price_resources_contained_elas,0.185378339220698
347,primary_oge_scale,0.010610178018247974
347,initial_ore_grade_decline,-0.951455506070986
347,sector_specific_dematerialization_tech_growth,0.010132778790076236
347,sector_specific_price_response,-0.5127734680925676
347,intensity_response_to_gdp,0.2766945486339345
347,region_specific_price_response,-0.5127734680925676
347,incentive_mine_cost_change_per_year,0.3917552008906542
347,Total demand  RMSE,
347,Total demand  R2,
347,Primary commodity price  RMSE,
347,Primary commodity price  R2,
347,Primary supply  RMSE,
347,Primary supply  R2,
347,Total demand test RMSE,
347,Total demand test R2,
347,Primary commodity price test RMSE,
347,Primary commodity price test R2,
347,Primary supply test RMSE,
347,Primary supply test R2,
347,Total demand train RMSE,0.08711230544432022
347,Total demand train R2,0.9189011542267589
347,Primary commodity price train RMSE,0.2703240896040296
347,Primary commodity price train R2,-5.57283393033557
347,Primary supply train RMSE,0.2223256412568319
347,Primary supply train R2,0.7181410111285702
347,score,-1.6437498305310103
348,pri CU TCRC elas,0.5430004151797613
348,sec CU TCRC elas,0.6771581172922514
348,pri CU price elas,0.938007840427384
348,sec CU price elas,0.37559162577788907
348,sec ratio TCRC elas,-0.23589772107749318
348,sec ratio scrap spread elas,0.15765796663162504
348,primary_commodity_price_elas_sd,-0.9497096713458246
348,tcrc_elas_sd,0.014362437964767254
348,tcrc_elas_price,0.6937415049183953
348,scrap_spread_elas_sd,0.5823179903647078
348,scrap_spread_elas_primary_commodity_price,0.38349340048338926
348,collection_elas_scrap_price,0.8459150067694015
348,refinery_capacity_fraction_increase_mining,0.7441495286385446
348,incentive_opening_probability,0.20627229017216434
348,mine_cu_margin_elas,0.4986662554364999
348,mine_cost_og_elas,-0.007122208938389421
348,mine_cost_change_per_year,0.5417259077958896
348,primary_price_resources_contained_elas,0.39089756042386137
348,primary_oge_scale,0.021179846859356498
348,initial_ore_grade_decline,-0.5494166342231341
348,sector_specific_dematerialization_tech_growth,0.03796846743478549
348,sector_specific_price_response,-0.529263734600637
348,intensity_response_to_gdp,0.3955095470903325
348,region_specific_price_response,-0.529263734600637
348,incentive_mine_cost_change_per_year,0.5417259077958896
348,Total demand  RMSE,
348,Total demand  R2,
348,Primary commodity price  RMSE,
348,Primary commodity price  R2,
348,Primary supply  RMSE,
348,Primary supply  R2,
348,Total demand test RMSE,
348,Total demand test R2,
348,Primary commodity price test RMSE,
348,Primary commodity price test R2,
348,Primary supply test RMSE,
348,Primary supply test R2,
348,Total demand train RMSE,0.6346146892248871
348,Total demand train R2,-3.3040360353026887
348,Primary commodity price train RMSE,0.16011341579513882
348,Primary commodity price train R2,-1.3058901108306742
348,Primary supply train RMSE,0.29542401832127513
348,Primary supply train R2,0.5023266508689467
348,score,-1.0122950394665833
349,pri CU TCRC elas,0.6449552185761801
349,sec CU TCRC elas,0.9707926736173556
349,pri CU price elas,0.15222451486786795
349,sec CU price elas,0.9825375773020787
349,sec ratio TCRC elas,-0.3585804552980496
349,sec ratio scrap spread elas,0.7185513804824076
349,primary_commodity_price_elas_sd,-0.37013563568233
349,tcrc_elas_sd,0.2509563974974481
349,tcrc_elas_price,0.1029518914665658
349,scrap_spread_elas_sd,0.5560893790928111
349,scrap_spread_elas_primary_commodity_price,0.1416374998033409
349,collection_elas_scrap_price,0.6296989132977909
349,refinery_capacity_fraction_increase_mining,0.3498739175932973
349,incentive_opening_probability,0.22630812547853277
349,mine_cu_margin_elas,0.4281769311541908
349,mine_cost_og_elas,-0.3190270673143923
349,mine_cost_change_per_year,3.1727727763245603
349,primary_price_resources_contained_elas,0.23752751168930958
349,primary_oge_scale,0.10949330891624476
349,initial_ore_grade_decline,-0.9216423448716661
349,sector_specific_dematerialization_tech_growth,0.01534074834405419
349,sector_specific_price_response,-0.468282662613416
349,intensity_response_to_gdp,0.6100746448389869
349,region_specific_price_response,-0.468282662613416
349,incentive_mine_cost_change_per_year,3.1727727763245603
349,Total demand  RMSE,
349,Total demand  R2,
349,Primary commodity price  RMSE,
349,Primary commodity price  R2,
349,Primary supply  RMSE,
349,Primary supply  R2,
349,Total demand test RMSE,
349,Total demand test R2,
349,Primary commodity price test RMSE,
349,Primary commodity price test R2,
349,Primary supply test RMSE,
349,Primary supply test R2,
349,Total demand train RMSE,0.3381369520934517
349,Total demand train R2,-0.22191480102858652
349,Primary commodity price train RMSE,0.17129844873270064
349,Primary commodity price train R2,-1.6393076799502118
349,Primary supply train RMSE,0.18699033894948588
349,Primary supply train R2,0.8006156255729467
349,score,-1.4604063992450647
350,pri CU TCRC elas,0.22296728394643545
350,sec CU TCRC elas,0.46197737286727203
350,pri CU price elas,0.8426210399857565
350,sec CU price elas,0.8798214751956387
350,sec ratio TCRC elas,-0.06098554068162569
350,sec ratio scrap spread elas,0.7047257385488864
350,primary_commodity_price_elas_sd,-0.994802295273283
350,tcrc_elas_sd,0.19396628129761656
350,tcrc_elas_price,0.07873815138950085
350,scrap_spread_elas_sd,0.1836221601646443
350,scrap_spread_elas_primary_commodity_price,0.2520071987501788
350,collection_elas_scrap_price,0.18764658062754247
350,refinery_capacity_fraction_increase_mining,0.3387779418509735
350,incentive_opening_probability,0.2614962740688729
350,mine_cu_margin_elas,0.4297844953082403
350,mine_cost_og_elas,-0.13395929037909957
350,mine_cost_change_per_year,0.22367861664930633
350,primary_price_resources_contained_elas,0.9002346126759465
350,primary_oge_scale,0.028048457404459225
350,initial_ore_grade_decline,-0.5812861091581333
350,sector_specific_dematerialization_tech_growth,-0.010498280760111
350,sector_specific_price_response,-0.440231780487184
350,intensity_response_to_gdp,0.7474297982226328
350,region_specific_price_response,-0.440231780487184
350,incentive_mine_cost_change_per_year,0.22367861664930633
350,Total demand  RMSE,
350,Total demand  R2,
350,Primary commodity price  RMSE,
350,Primary commodity price  R2,
350,Primary supply  RMSE,
350,Primary supply  R2,
350,Total demand test RMSE,
350,Total demand test R2,
350,Primary commodity price test RMSE,
350,Primary commodity price test R2,
350,Primary supply test RMSE,
350,Primary supply test R2,
350,Total demand train RMSE,0.08575273573128817
350,Total demand train R2,0.921412834260965
350,Primary commodity price train RMSE,0.2325317191430282
350,Primary commodity price train R2,-3.863484837614613
350,Primary supply train RMSE,0.14560139372092326
350,Primary supply train R2,0.8791118179368099
350,score,-1.8667290616494168
351,pri CU TCRC elas,0.49478180375294417
351,sec CU TCRC elas,0.485674178817381
351,pri CU price elas,0.990209400868221
351,sec CU price elas,0.9981325673836436
351,sec ratio TCRC elas,-0.054579186337577176
351,sec ratio scrap spread elas,0.12314498114701963
351,primary_commodity_price_elas_sd,-0.01963641238375761
351,tcrc_elas_sd,0.05509537723402211
351,tcrc_elas_price,0.4556938650286364
351,scrap_spread_elas_sd,0.9640258502929018
351,scrap_spread_elas_primary_commodity_price,0.5981682747435341
351,collection_elas_scrap_price,0.18324850344478877
351,refinery_capacity_fraction_increase_mining,0.29556538636716534
351,incentive_opening_probability,0.2366288365049514
351,mine_cu_margin_elas,0.6720384926623222
351,mine_cost_og_elas,-0.2868774161827903
351,mine_cost_change_per_year,-3.0969550792712326
351,primary_price_resources_contained_elas,0.19682047435455824
351,primary_oge_scale,0.15196725214942178
351,initial_ore_grade_decline,-0.8833415094106375
351,sector_specific_dematerialization_tech_growth,-0.017517463183425036
351,sector_specific_price_response,-0.15414297452099116
351,intensity_response_to_gdp,0.7071728394810686
351,region_specific_price_response,-0.15414297452099116
351,incentive_mine_cost_change_per_year,-3.0969550792712326
351,Total demand  RMSE,
351,Total demand  R2,
351,Primary commodity price  RMSE,
351,Primary commodity price  R2,
351,Primary supply  RMSE,
351,Primary supply  R2,
351,Total demand test RMSE,
351,Total demand test R2,
351,Primary commodity price test RMSE,
351,Primary commodity price test R2,
351,Primary supply test RMSE,
351,Primary supply test R2,
351,Total demand train RMSE,0.17856626863929978
351,Total demand train R2,0.6592353740308834
351,Primary commodity price train RMSE,0.23617991429089583
351,Primary commodity price train R2,-4.017288598667555
351,Primary supply train RMSE,0.2441370952250617
351,Primary supply train R2,0.6601241331072643
351,score,-1.5158211684782847
352,pri CU TCRC elas,0.7916910677091958
352,sec CU TCRC elas,0.3164516504313982
352,pri CU price elas,0.5507883216677733
352,sec CU price elas,0.7991097205332034
352,sec ratio TCRC elas,-0.3619203651621237
352,sec ratio scrap spread elas,0.34524801079756506
352,primary_commodity_price_elas_sd,-0.39023939507768285
352,tcrc_elas_sd,0.19726552549277843
352,tcrc_elas_price,0.7292526192471648
352,scrap_spread_elas_sd,0.968998359915782
352,scrap_spread_elas_primary_commodity_price,0.9114790571038418
352,collection_elas_scrap_price,0.2715810212708701
352,refinery_capacity_fraction_increase_mining,0.6750265599119873
352,incentive_opening_probability,0.2725790883632008
352,mine_cu_margin_elas,0.7261665198602408
352,mine_cost_og_elas,-0.3982837658654894
352,mine_cost_change_per_year,2.7611438407503606
352,primary_price_resources_contained_elas,0.4476006750907102
352,primary_oge_scale,0.0049349615462556074
352,initial_ore_grade_decline,-0.5487401059093958
352,sector_specific_dematerialization_tech_growth,0.018651083115492975
352,sector_specific_price_response,-0.26497067561485266
352,intensity_response_to_gdp,0.2415117179165427
352,region_specific_price_response,-0.26497067561485266
352,incentive_mine_cost_change_per_year,2.7611438407503606
352,Total demand  RMSE,
352,Total demand  R2,
352,Primary commodity price  RMSE,
352,Primary commodity price  R2,
352,Primary supply  RMSE,
352,Primary supply  R2,
352,Total demand test RMSE,
352,Total demand test R2,
352,Primary commodity price test RMSE,
352,Primary commodity price test R2,
352,Primary supply test RMSE,
352,Primary supply test R2,
352,Total demand train RMSE,0.28228615869552065
352,Total demand train R2,0.14840162122572564
352,Primary commodity price train RMSE,0.20331326002465122
352,Primary commodity price train R2,-2.718044382105024
352,Primary supply train RMSE,0.2224778248376872
352,Primary supply train R2,0.7177550098493672
352,score,-1.4438143788371935
353,pri CU TCRC elas,0.040735897026863165
353,sec CU TCRC elas,0.5356065295964226
353,pri CU price elas,0.4179400889284779
353,sec CU price elas,0.8746579057693842
353,sec ratio TCRC elas,-0.07638610605355411
353,sec ratio scrap spread elas,0.5770219340921512
353,primary_commodity_price_elas_sd,-0.41268342823015836
